12.00000000000,0.03052494399
12.05368421100,0.03540894879
12.10736842100,0.02808294159
12.16105263200,0.02808294159
12.21473684200,0.02564093919
12.26842105300,0.02075693439
12.32210526300,0.02075693439
12.37578947400,0.01831493199
12.42947368400,0.02075693439
12.48315789500,0.02075693439
12.53684210500,0.02075693439
12.59052631600,0.02319893679
12.64421052600,0.02808294159
12.69789473700,0.03296694639
12.75157894700,0.03540894879
12.80526315800,0.04273495600
12.85894736800,0.03785095119
12.91263157900,0.05738697039
12.96631578900,0.05738697039
13.02000000000,0.05250296559
13.07368421100,0.05494496799
13.12736842100,0.04761896079
13.18105263200,0.05006096319
13.23473684200,0.04761896079
13.28842105300,0.05738697039
13.34210526300,0.05494496799
13.39578947400,0.05250296559
13.44947368400,0.05494496799
13.50315789500,0.06715497999
13.55684210500,0.07692298959
13.61052631600,0.06959698239
13.66421052600,0.06471297759
13.71789473700,0.06471297759
13.77157894700,0.05494496799
13.82526315800,0.06227097519
13.87894736800,0.05738697039
13.93263157900,0.06227097519
13.98631578900,0.06471297759
14.04000000000,0.06959698239
14.09368421100,0.05982897279
14.14736842100,0.05494496799
14.20105263200,0.05982897279
14.25473684200,0.05250296559
14.30842105300,0.06471297759
14.36210526300,0.05982897279
14.41578947400,0.05494496799
14.46947368400,0.05738697039
14.52315789500,0.05738697039
14.57684210500,0.05250296559
14.63052631600,0.05494496799
14.68421052600,0.05738697039
14.73789473700,0.07448098718
14.79157894700,0.07936499199
14.84526315800,0.06959698239
14.89894736800,0.06959698239
14.95263157900,0.06959698239
15.00631578900,0.06715497999
15.06000000000,0.06471297759
15.11368421100,0.05982897279
15.16736842100,0.06715497999
15.22105263200,0.06227097519
15.27473684200,0.07448098718
15.32842105300,0.07448098718
15.38210526300,0.06959698239
15.43578947400,0.06715497999
15.48947368400,0.06227097519
15.54315789500,0.05494496799
15.59684210500,0.06471297759
15.65052631600,0.06959698239
15.70421052600,0.06471297759
15.75789473700,0.06715497999
15.81157894700,0.06227097519
15.86526315800,0.05494496799
15.91894736800,0.05982897279
15.97263157900,0.05494496799
16.02631578900,0.05006096319
16.08000000000,0.04761896079
16.13368421100,0.04273495600
16.18736842100,0.04029295360
16.24105263200,0.04029295360
16.29473684200,0.04761896079
16.34842105300,0.04029295360
16.40210526300,0.03785095119
16.45578947400,0.04029295360
16.50947368400,0.03785095119
16.56315789500,0.03785095119
16.61684210500,0.03540894879
16.67052631600,0.03785095119
16.72421052600,0.04761896079
16.77789473700,0.04273495600
16.83157894700,0.03540894879
16.88526315800,0.03296694639
16.93894736800,0.04517695840
16.99263157900,0.04273495600
17.04631578900,0.04273495600
17.10000000000,0.04273495600
17.15368421100,0.03785095119
17.20736842100,0.03540894879
17.26105263200,0.03296694639
17.31473684200,0.02808294159
17.36842105300,0.02564093919
17.42210526300,0.02319893679
17.47578947400,0.03540894879
17.52947368400,0.03785095119
17.58315789500,0.05006096319
17.63684210500,0.05738697039
17.69052631600,0.06715497999
17.74421052600,0.05738697039
17.79789473700,0.05494496799
17.85157894700,0.05006096319
17.90526315800,0.05250296559
17.95894736800,0.05494496799
18.01263157900,0.05250296559
18.06631578900,0.04761896079
18.12000000000,0.04273495600
18.17368421100,0.04029295360
18.22736842100,0.04029295360
18.28105263200,0.03785095119
18.33473684200,0.04517695840
18.38842105300,0.04273495600
18.44210526300,0.04273495600
18.49578947400,0.04273495600
18.54947368400,0.05738697039
18.60315789500,0.05494496799
18.65684210500,0.06227097519
18.71052631600,0.05494496799
18.76421052600,0.05250296559
18.81789473700,0.05494496799
18.87157894700,0.05250296559
18.92526315800,0.05006096319
18.97894736800,0.04273495600
19.03263157900,0.04273495600
19.08631578900,0.03785095119
19.14000000000,0.03540894879
19.19368421100,0.03296694639
19.24736842100,0.03296694639
19.30105263200,0.03296694639
19.35473684200,0.03052494399
19.40842105300,0.02808294159
19.46210526300,0.02808294159
19.51578947400,0.03052494399
19.56947368400,0.03052494399
19.62315789500,0.04029295360
19.67684210500,0.03540894879
19.73052631600,0.03296694639
19.78421052600,0.02808294159
19.83789473700,0.03785095119
19.89157894700,0.05006096319
19.94526315800,0.05250296559
19.99894736800,0.05006096319
20.05263157900,0.05006096319
20.10631578900,0.05738697039
20.16000000000,0.05250296559
20.21368421100,0.05250296559
20.26736842100,0.04517695840
20.32105263200,0.04273495600
20.37473684200,0.04517695840
20.42842105300,0.04273495600
20.48210526300,0.03785095119
20.53578947400,0.03540894879
20.58947368400,0.03296694639
20.64315789500,0.03052494399
20.69684210500,0.02808294159
20.75052631600,0.02564093919
20.80421052600,0.02808294159
20.85789473700,0.02808294159
20.91157894700,0.02564093919
20.96526315800,0.02319893679
21.01894736800,0.02808294159
21.07263157900,0.03296694639
21.12631578900,0.03052494399
21.18000000000,0.03296694639
21.23368421100,0.03052494399
21.28736842100,0.03296694639
21.34105263200,0.03785095119
21.39473684200,0.03296694639
21.44842105300,0.03296694639
21.50210526300,0.04029295360
21.55578947400,0.04273495600
21.60947368400,0.04029295360
21.66315789500,0.03296694639
21.71684210500,0.03052494399
21.77052631600,0.02808294159
21.82421052600,0.02808294159
21.87789473700,0.02319893679
21.93157894700,0.02808294159
21.98526315800,0.02564093919
22.03894736800,0.02319893679
22.09263157900,0.03052494399
22.14631579000,0.02808294159
22.20000000000,0.03296694639
22.25368421100,0.02808294159
22.30736842100,0.02319893679
22.36105263200,0.03540894879
22.41473684200,0.03052494399
22.46842105300,0.02564093919
22.52210526300,0.02564093919
22.57578947400,0.02808294159
22.62947368400,0.02808294159
22.68315789500,0.02564093919
22.73684210500,0.03296694639
22.79052631600,0.03052494399
22.84421052600,0.02808294159
22.89789473700,0.02564093919
22.95157894700,0.02319893679
23.00526315800,0.02808294159
23.05894736800,0.03052494399
23.11263157900,0.03785095119
23.16631578900,0.04273495600
23.22000000000,0.05250296559
23.27368421100,0.06471297759
23.32736842100,0.06471297759
23.38105263200,0.06959698239
23.43473684200,0.07203898478
23.48842105300,0.07203898478
23.54210526300,0.07936499199
23.59578947400,0.08424899680
23.64947368400,0.09157500399
23.70315789500,0.09157500399
23.75684210500,0.09401700639
23.81052631600,0.09401700639
23.86421052600,0.11599502798
23.91789473700,0.11599502798
23.97157894700,0.12820504000
24.02526315800,0.12087903279
24.07894736800,0.12087903279
24.13263157900,0.11599502798
24.18631578900,0.11843703040
24.24000000000,0.13064704240
24.29368421100,0.12087903279
24.34736842100,0.13064704240
24.40105263200,0.12576303760
24.45473684200,0.12576303760
24.50842105300,0.11599502798
24.56210526300,0.11111102319
24.61578947400,0.11355302559
24.66947368400,0.11599502798
24.72315789500,0.11355302559
24.77684210500,0.11843703040
24.83052631600,0.12576303760
24.88421052600,0.11843703040
24.93789473700,0.10866902079
24.99157894700,0.09645900879
25.04526315800,0.09401700639
25.09894736800,0.08913300159
25.15263157900,0.08913300159
25.20631578900,0.08424899680
25.26000000000,0.07448098718
25.31368421100,0.07448098718
25.36736842100,0.06959698239
25.42105263200,0.06227097519
25.47473684200,0.06471297759
25.52842105300,0.06715497999
25.58210526300,0.07203898478
25.63578947400,0.07203898478
25.68947368400,0.07692298959
25.74315789500,0.08424899680
25.79684210500,0.08424899680
25.85052631600,0.08180699440
25.90421052600,0.10378501599
25.95789473700,0.10378501599
26.01157894700,0.10622701839
26.06526315800,0.11843703040
26.11894736800,0.12576303760
26.17263157900,0.12820504000
26.22631578900,0.13064704240
26.28000000000,0.13553104719
26.33368421100,0.16971908079
26.38736842100,0.17460308559
26.44105263200,0.20634911679
26.49473684200,0.23565314560
26.54842105300,0.23076914078
26.60210526300,0.24786315759
26.65578947400,0.27228318158
26.70947368400,0.27228318158
26.76315789500,0.29426120319
26.81684210500,0.29426120319
26.87052631600,0.29914520799
26.92421052600,0.31623922480
26.97789473700,0.32112322959
27.03157894700,0.33089123919
27.08526315800,0.33577524399
27.13894736800,0.33577524399
27.19263157900,0.36996327759
27.24631578900,0.33821724639
27.30000000000,0.32356523199
27.35368421100,0.33333324159
27.40736842100,0.31868122720
27.46105263200,0.35286926079
27.51473684200,0.36019526800
27.56842105300,0.35531126320
27.62210526300,0.35775326560
27.67578947400,0.36019526800
27.72947368400,0.35042725839
27.78315789500,0.34798525598
27.83684210500,0.32356523199
27.89052631600,0.31623922480
27.94421052600,0.29426120319
27.99789473700,0.26739917679
28.05157894700,0.25274716239
28.10526315800,0.23076914078
28.15894736800,0.21367512399
28.21263157900,0.19169710239
28.26631578900,0.18192909279
28.32000000000,0.16483507599
28.37368421100,0.16239307360
28.42736842100,0.15262506399
28.48105263200,0.13797304959
28.53473684200,0.12576303760
28.58842105300,0.11355302559
28.64210526300,0.10378501599
